"http://www.theguardian.com/artanddesign/photography-blog/2013/sep/26/photography-america-vintage-gas-stations?utm_source=twitterfeed&utm_medium=twitter",-1,"52ae3a0500323226c63c5e60","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/10/25/nasdaq-facebook-claims-idUSL1N0IF1C420131025?feedType=RSS&feedName=vcMedia&virtualBrandChannel=10109&utm_source=twitterfeed&utm_medium=twitter",-1,"52ae4ea700323226c6a983fc","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/10/25/nasdaq-facebook-claims-idUSL1N0IF1C420131025?feedType=RSS&feedName=vcMedia&virtualBrandChannel=10109&utm_source=twitterfeed&utm_medium=twitter",-1,"52ae1e5f00323226c5c31d5d","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/10/25/nasdaq-facebook-claims-idUSL1N0IF1C420131025?feedType=RSS&feedName=vcMedia&virtualBrandChannel=10109&utm_source=twitterfeed&utm_medium=twitter",-1,"52ae180600323226c59f9df8","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/10/25/nasdaq-facebook-claims-idUSL1N0IF1C420131025?feedType=RSS&feedName=vcMedia&virtualBrandChannel=10109&utm_source=twitterfeed&utm_medium=twitter",-1,"52ade6c200323226c4964a04","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/10/25/nasdaq-facebook-claims-idUSL1N0IF1C420131025?feedType=RSS&feedName=vcMedia&virtualBrandChannel=10109&utm_source=twitterfeed&utm_medium=twitter",1,"52ae63b400323226c71d1062","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/10/25/nasdaq-facebook-claims-idUSL1N0IF1C420131025?feedType=RSS&feedName=vcMedia&virtualBrandChannel=10109&utm_source=twitterfeed&utm_medium=twitter",-1,"52adfbf600323226c508044a","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/10/25/nasdaq-facebook-claims-idUSL1N0IF1C420131025?feedType=RSS&feedName=vcMedia&virtualBrandChannel=10109&utm_source=twitterfeed&utm_medium=twitter",-1,"52ae138d00323226c586a7f4","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/10/25/nasdaq-facebook-claims-idUSL1N0IF1C420131025?feedType=RSS&feedName=vcMedia&virtualBrandChannel=10109&utm_source=twitterfeed&utm_medium=twitter",1,"52ae63a900323226c71cd68f","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/10/25/nasdaq-facebook-claims-idUSL1N0IF1C420131025?feedType=RSS&feedName=vcMedia&virtualBrandChannel=10109&utm_source=twitterfeed&utm_medium=twitter",1,"52ae07d800323226c543c83b","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/10/25/nasdaq-facebook-claims-idUSL1N0IF1C420131025?feedType=RSS&feedName=vcMedia&virtualBrandChannel=10109&utm_source=twitterfeed&utm_medium=twitter",-1,"52ae0d5500323226c5608de1","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/10/25/nasdaq-facebook-claims-idUSL1N0IF1C420131025?feedType=RSS&feedName=vcMedia&virtualBrandChannel=10109&utm_source=twitterfeed&utm_medium=twitter",-1,"52ae507100323226c6b4a0d6","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/10/25/nasdaq-facebook-claims-idUSL1N0IF1C420131025?feedType=RSS&feedName=vcMedia&virtualBrandChannel=10109&utm_source=twitterfeed&utm_medium=twitter",-1,"52add2c700323226c4257507","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/10/25/nasdaq-facebook-claims-idUSL1N0IF1C420131025?feedType=RSS&feedName=vcMedia&virtualBrandChannel=10109&utm_source=twitterfeed&utm_medium=twitter",-1,"52ae5d7800323226c6fa94bb","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/10/25/nasdaq-facebook-claims-idUSL1N0IF1C420131025?feedType=RSS&feedName=vcMedia&virtualBrandChannel=10109&utm_source=twitterfeed&utm_medium=twitter",-1,"52ae119000323226c579a9fe","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/10/25/nasdaq-facebook-claims-idUSL1N0IF1C420131025?feedType=RSS&feedName=vcMedia&virtualBrandChannel=10109&utm_source=twitterfeed&utm_medium=twitter",-1,"52ae416400323226c6613f6d","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/10/25/nasdaq-facebook-claims-idUSL1N0IF1C420131025?feedType=RSS&feedName=vcMedia&virtualBrandChannel=10109&utm_source=twitterfeed&utm_medium=twitter",-1,"52ae10af00323226c573ba27","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/10/25/nasdaq-facebook-claims-idUSL1N0IF1C420131025?feedType=RSS&feedName=vcMedia&virtualBrandChannel=10109&utm_source=twitterfeed&utm_medium=twitter",-1,"52ae2bf000323226c5ffbe42","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/10/25/nasdaq-facebook-claims-idUSL1N0IF1C420131025?feedType=RSS&feedName=vcMedia&virtualBrandChannel=10109&utm_source=twitterfeed&utm_medium=twitter",-1,"52ae53c500323226c6c4f5b6","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/10/25/nasdaq-facebook-claims-idUSL1N0IF1C420131025?feedType=RSS&feedName=vcMedia&virtualBrandChannel=10109&utm_source=twitterfeed&utm_medium=twitter",-1,"52ae1c1300323226c5b6bf98","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/10/25/nasdaq-facebook-claims-idUSL1N0IF1C420131025?feedType=RSS&feedName=vcMedia&virtualBrandChannel=10109&utm_source=twitterfeed&utm_medium=twitter",-1,"52addf4e00323226c46b2268","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/10/25/nasdaq-facebook-claims-idUSL1N0IF1C420131025?feedType=RSS&feedName=vcMedia&virtualBrandChannel=10109&utm_source=twitterfeed&utm_medium=twitter",-1,"52ae519100323226c6bb0e82","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/10/25/nasdaq-facebook-claims-idUSL1N0IF1C420131025?feedType=RSS&feedName=vcMedia&virtualBrandChannel=10109&utm_source=twitterfeed&utm_medium=twitter",-1,"52ae4fd300323226c6b0f548","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/10/25/nasdaq-facebook-claims-idUSL1N0IF1C420131025?feedType=RSS&feedName=vcMedia&virtualBrandChannel=10109&utm_source=twitterfeed&utm_medium=twitter",-1,"52ae4e8a00323226c6a8e25e","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/10/25/nasdaq-facebook-claims-idUSL1N0IF1C420131025?feedType=RSS&feedName=vcMedia&virtualBrandChannel=10109&utm_source=twitterfeed&utm_medium=twitter",1,"52ae63ac00323226c71ce91d","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/10/25/nasdaq-facebook-claims-idUSL1N0IF1C420131025?feedType=RSS&feedName=vcMedia&virtualBrandChannel=10109&utm_source=twitterfeed&utm_medium=twitter",-1,"52ae4f6800323226c6ae2dcd","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/10/25/nasdaq-facebook-claims-idUSL1N0IF1C420131025?feedType=RSS&feedName=vcMedia&virtualBrandChannel=10109&utm_source=twitterfeed&utm_medium=twitter",-1,"52adea3b00323226c4a7df97","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/10/25/nasdaq-facebook-claims-idUSL1N0IF1C420131025?feedType=RSS&feedName=vcMedia&virtualBrandChannel=10109&utm_source=twitterfeed&utm_medium=twitter",-1,"52ae436e00323226c66e4731","825b8d184073409198d3b9ebe133cabf"
"http://www.bbc.co.uk/news/uk-northern-ireland-24355819",-1,"52ae126700323226c57e99ff","825b8d184073409198d3b9ebe133cabf"
"http://www.bbc.co.uk/news/uk-northern-ireland-24355819",-1,"52ae0f5e00323226c56ba6c7","825b8d184073409198d3b9ebe133cabf"
"http://www.bbc.co.uk/news/uk-northern-ireland-24355819",-1,"52ae401a00323226c6592866","825b8d184073409198d3b9ebe133cabf"
"http://www.bbc.co.uk/news/uk-northern-ireland-24355819",-1,"52ae5b5c00323226c6eeaee9","825b8d184073409198d3b9ebe133cabf"
"http://www.bbc.co.uk/news/uk-northern-ireland-24355819",-1,"52ae60bb00323226c70b143d","825b8d184073409198d3b9ebe133cabf"
"http://www.bbc.co.uk/news/uk-northern-ireland-24355819",-1,"52ae4f3900323226c6aceccb","825b8d184073409198d3b9ebe133cabf"
"http://www.bbc.co.uk/news/uk-northern-ireland-24355819",-1,"52ae122400323226c57d18ae","825b8d184073409198d3b9ebe133cabf"
"http://www.bbc.co.uk/news/uk-northern-ireland-24355819",-1,"52ae083600323226c545c040","825b8d184073409198d3b9ebe133cabf"
"http://www.bbc.co.uk/news/uk-northern-ireland-24355819",-1,"52ae401e00323226c6593edd","825b8d184073409198d3b9ebe133cabf"
"http://www.bbc.co.uk/news/uk-northern-ireland-24355819",-1,"52ae1b6a00323226c5b2e285","825b8d184073409198d3b9ebe133cabf"
"http://www.bbc.co.uk/news/uk-northern-ireland-24355819",-1,"52ae05ce00323226c53a5bc3","825b8d184073409198d3b9ebe133cabf"
"http://www.bbc.co.uk/news/uk-northern-ireland-24355819",-1,"52ae5d7800323226c6fa94bb","825b8d184073409198d3b9ebe133cabf"
"http://www.bbc.co.uk/news/uk-northern-ireland-24355819",-1,"52ae122e00323226c57d5389","825b8d184073409198d3b9ebe133cabf"
"http://www.bbc.co.uk/news/uk-northern-ireland-24355819",-1,"52ae124100323226c57db470","825b8d184073409198d3b9ebe133cabf"
"http://www.bbc.co.uk/news/uk-northern-ireland-24355819",-1,"52ae0bfd00323226c55a1acc","825b8d184073409198d3b9ebe133cabf"
"http://www.bbc.co.uk/news/uk-northern-ireland-24355819",-1,"52add96100323226c4495798","825b8d184073409198d3b9ebe133cabf"
"http://www.bbc.co.uk/news/uk-northern-ireland-24355819",-1,"52ae5d7800323226c6fa9670","825b8d184073409198d3b9ebe133cabf"
"http://www.bbc.co.uk/news/uk-northern-ireland-24355819",-1,"52ae3ea500323226c6516d47","825b8d184073409198d3b9ebe133cabf"
"http://www.bbc.co.uk/news/uk-northern-ireland-24355819",-1,"52ae65ae00323226c727d29a","825b8d184073409198d3b9ebe133cabf"
"http://news.yahoo.com/difference-obama-vacation-no-daughters-yet-192519473.html",-1,"52adbaf000323226c3cba5e7","825b8d184073409198d3b9ebe133cabf"
"http://news.yahoo.com/difference-obama-vacation-no-daughters-yet-192519473.html",1,"52add68700323226c4392d3d","825b8d184073409198d3b9ebe133cabf"
"http://news.yahoo.com/difference-obama-vacation-no-daughters-yet-192519473.html",-1,"52ae346300323226c6261062","825b8d184073409198d3b9ebe133cabf"
"http://news.yahoo.com/difference-obama-vacation-no-daughters-yet-192519473.html",-1,"52ae613d00323226c70e344c","825b8d184073409198d3b9ebe133cabf"
"http://news.yahoo.com/difference-obama-vacation-no-daughters-yet-192519473.html",-1,"52ae0fc400323226c56e83dc","825b8d184073409198d3b9ebe133cabf"
"http://news.yahoo.com/difference-obama-vacation-no-daughters-yet-192519473.html",-1,"52ae607500323226c709a74d","825b8d184073409198d3b9ebe133cabf"
"http://news.yahoo.com/difference-obama-vacation-no-daughters-yet-192519473.html",-1,"52ae3b7b00323226c64120f7","825b8d184073409198d3b9ebe133cabf"
"http://news.yahoo.com/difference-obama-vacation-no-daughters-yet-192519473.html",-1,"52ae4fd400323226c6b1004f","825b8d184073409198d3b9ebe133cabf"
"http://news.yahoo.com/difference-obama-vacation-no-daughters-yet-192519473.html",-1,"52ae2a3d00323226c5f89c51","825b8d184073409198d3b9ebe133cabf"
"http://news.yahoo.com/difference-obama-vacation-no-daughters-yet-192519473.html",-1,"52ae08ce00323226c5497668","825b8d184073409198d3b9ebe133cabf"
"http://news.yahoo.com/difference-obama-vacation-no-daughters-yet-192519473.html",-1,"52ae104300323226c57175b8","825b8d184073409198d3b9ebe133cabf"
"http://news.yahoo.com/difference-obama-vacation-no-daughters-yet-192519473.html",-1,"52ae01cf00323226c52656a0","825b8d184073409198d3b9ebe133cabf"
"http://news.yahoo.com/difference-obama-vacation-no-daughters-yet-192519473.html",-1,"52ae086500323226c546c6ec","825b8d184073409198d3b9ebe133cabf"
"http://news.yahoo.com/difference-obama-vacation-no-daughters-yet-192519473.html",-1,"52ade2a000323226c47ff0ba","825b8d184073409198d3b9ebe133cabf"
"http://news.yahoo.com/difference-obama-vacation-no-daughters-yet-192519473.html",-1,"52ae1c6300323226c5b877a0","825b8d184073409198d3b9ebe133cabf"
"http://news.yahoo.com/difference-obama-vacation-no-daughters-yet-192519473.html",-1,"52ae2ba800323226c5fe8231","825b8d184073409198d3b9ebe133cabf"
"http://news.yahoo.com/difference-obama-vacation-no-daughters-yet-192519473.html",-1,"52ae147b00323226c58b2a54","825b8d184073409198d3b9ebe133cabf"
"http://news.yahoo.com/difference-obama-vacation-no-daughters-yet-192519473.html",-1,"52ae2d2700323226c605385e","825b8d184073409198d3b9ebe133cabf"
"http://news.yahoo.com/difference-obama-vacation-no-daughters-yet-192519473.html",1,"52add54900323226c43194c7","825b8d184073409198d3b9ebe133cabf"
"http://news.yahoo.com/difference-obama-vacation-no-daughters-yet-192519473.html",-1,"52ade77e00323226c4991334","825b8d184073409198d3b9ebe133cabf"
"http://news.yahoo.com/difference-obama-vacation-no-daughters-yet-192519473.html",-1,"52ae06c300323226c53ce945","825b8d184073409198d3b9ebe133cabf"
"http://news.yahoo.com/difference-obama-vacation-no-daughters-yet-192519473.html",-1,"52ae374900323226c631caad","825b8d184073409198d3b9ebe133cabf"
"http://news.yahoo.com/difference-obama-vacation-no-daughters-yet-192519473.html",-1,"52ae071f00323226c53f35c9","825b8d184073409198d3b9ebe133cabf"
"http://news.yahoo.com/difference-obama-vacation-no-daughters-yet-192519473.html",1,"52add22900323226c421d7d0","825b8d184073409198d3b9ebe133cabf"
"http://news.yahoo.com/difference-obama-vacation-no-daughters-yet-192519473.html",1,"52add99200323226c44a799c","825b8d184073409198d3b9ebe133cabf"
"http://news.yahoo.com/difference-obama-vacation-no-daughters-yet-192519473.html",-1,"52ae33a500323226c622c5e4","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/08/19/us-britain-snowden-miranda-idUSBRE97H0DT20130819?feedType=RSS&feedName=topNews&utm_source=dlvr.it&utm_medium=twitter&dlvrit=992637",1,"52add86e00323226c443a1e3","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/08/19/us-britain-snowden-miranda-idUSBRE97H0DT20130819?feedType=RSS&feedName=topNews&utm_source=dlvr.it&utm_medium=twitter&dlvrit=992637",1,"52addebe00323226c467619b","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/08/19/us-britain-snowden-miranda-idUSBRE97H0DT20130819?feedType=RSS&feedName=topNews&utm_source=dlvr.it&utm_medium=twitter&dlvrit=992637",1,"52add87200323226c443b2d0","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/08/19/us-britain-snowden-miranda-idUSBRE97H0DT20130819?feedType=RSS&feedName=topNews&utm_source=dlvr.it&utm_medium=twitter&dlvrit=992637",-1,"52ae414200323226c66062a8","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/08/19/us-britain-snowden-miranda-idUSBRE97H0DT20130819?feedType=RSS&feedName=topNews&utm_source=dlvr.it&utm_medium=twitter&dlvrit=992637",1,"52ae1bb100323226c5b4b21c","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/08/19/us-britain-snowden-miranda-idUSBRE97H0DT20130819?feedType=RSS&feedName=topNews&utm_source=dlvr.it&utm_medium=twitter&dlvrit=992637",-1,"52ae5d2a00323226c6f8ef75","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/08/19/us-britain-snowden-miranda-idUSBRE97H0DT20130819?feedType=RSS&feedName=topNews&utm_source=dlvr.it&utm_medium=twitter&dlvrit=992637",1,"52add82800323226c4422029","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/08/19/us-britain-snowden-miranda-idUSBRE97H0DT20130819?feedType=RSS&feedName=topNews&utm_source=dlvr.it&utm_medium=twitter&dlvrit=992637",1,"52add93f00323226c448a190","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/08/19/us-britain-snowden-miranda-idUSBRE97H0DT20130819?feedType=RSS&feedName=topNews&utm_source=dlvr.it&utm_medium=twitter&dlvrit=992637",1,"52add80200323226c4415d40","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/08/19/us-britain-snowden-miranda-idUSBRE97H0DT20130819?feedType=RSS&feedName=topNews&utm_source=dlvr.it&utm_medium=twitter&dlvrit=992637",1,"52add80200323226c4415c64","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/08/19/us-britain-snowden-miranda-idUSBRE97H0DT20130819?feedType=RSS&feedName=topNews&utm_source=dlvr.it&utm_medium=twitter&dlvrit=992637",1,"52addaca00323226c4512b6f","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/08/19/us-britain-snowden-miranda-idUSBRE97H0DT20130819?feedType=RSS&feedName=topNews&utm_source=dlvr.it&utm_medium=twitter&dlvrit=992637",-1,"52ae5a2000323226c6e6db33","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/08/19/us-britain-snowden-miranda-idUSBRE97H0DT20130819?feedType=RSS&feedName=topNews&utm_source=dlvr.it&utm_medium=twitter&dlvrit=992637",1,"52add8f500323226c446bfa2","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/08/19/us-britain-snowden-miranda-idUSBRE97H0DT20130819?feedType=RSS&feedName=topNews&utm_source=dlvr.it&utm_medium=twitter&dlvrit=992637",-1,"52ae5d0900323226c6f8325a","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/08/19/us-britain-snowden-miranda-idUSBRE97H0DT20130819?feedType=RSS&feedName=topNews&utm_source=dlvr.it&utm_medium=twitter&dlvrit=992637",-1,"52ae096000323226c54cb7e2","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/08/19/us-britain-snowden-miranda-idUSBRE97H0DT20130819?feedType=RSS&feedName=topNews&utm_source=dlvr.it&utm_medium=twitter&dlvrit=992637",1,"52addcd000323226c45d0d7e","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/08/19/us-britain-snowden-miranda-idUSBRE97H0DT20130819?feedType=RSS&feedName=topNews&utm_source=dlvr.it&utm_medium=twitter&dlvrit=992637",1,"52ade0e200323226c4754a98","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/08/19/us-britain-snowden-miranda-idUSBRE97H0DT20130819?feedType=RSS&feedName=topNews&utm_source=dlvr.it&utm_medium=twitter&dlvrit=992637",1,"52add86700323226c44378ed","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/08/19/us-britain-snowden-miranda-idUSBRE97H0DT20130819?feedType=RSS&feedName=topNews&utm_source=dlvr.it&utm_medium=twitter&dlvrit=992637",1,"52add90300323226c4471946","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/08/19/us-britain-snowden-miranda-idUSBRE97H0DT20130819?feedType=RSS&feedName=topNews&utm_source=dlvr.it&utm_medium=twitter&dlvrit=992637",-1,"52ae5cf500323226c6f7b543","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/08/19/us-britain-snowden-miranda-idUSBRE97H0DT20130819?feedType=RSS&feedName=topNews&utm_source=dlvr.it&utm_medium=twitter&dlvrit=992637",-1,"52ae500c00323226c6b26d8c","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/08/19/us-britain-snowden-miranda-idUSBRE97H0DT20130819?feedType=RSS&feedName=topNews&utm_source=dlvr.it&utm_medium=twitter&dlvrit=992637",1,"52addc1300323226c458fac4","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/08/19/us-britain-snowden-miranda-idUSBRE97H0DT20130819?feedType=RSS&feedName=topNews&utm_source=dlvr.it&utm_medium=twitter&dlvrit=992637",1,"52add84400323226c442b97c","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/08/19/us-britain-snowden-miranda-idUSBRE97H0DT20130819?feedType=RSS&feedName=topNews&utm_source=dlvr.it&utm_medium=twitter&dlvrit=992637",-1,"52ae4fe100323226c6b15c59","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/08/19/us-britain-snowden-miranda-idUSBRE97H0DT20130819?feedType=RSS&feedName=topNews&utm_source=dlvr.it&utm_medium=twitter&dlvrit=992637",-1,"52ade63c00323226c4934dee","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/08/19/us-britain-snowden-miranda-idUSBRE97H0DT20130819?feedType=RSS&feedName=topNews&utm_source=dlvr.it&utm_medium=twitter&dlvrit=992637",1,"52add96800323226c4498170","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/08/19/us-britain-snowden-miranda-idUSBRE97H0DT20130819?feedType=RSS&feedName=topNews&utm_source=dlvr.it&utm_medium=twitter&dlvrit=992637",1,"52add82f00323226c4424738","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/08/19/us-britain-snowden-miranda-idUSBRE97H0DT20130819?feedType=RSS&feedName=topNews&utm_source=dlvr.it&utm_medium=twitter&dlvrit=992637",1,"52addcea00323226c45da95a","825b8d184073409198d3b9ebe133cabf"
"http://www.reuters.com/article/2013/08/19/us-britain-snowden-miranda-idUSBRE97H0DT20130819?feedType=RSS&feedName=topNews&utm_source=dlvr.it&utm_medium=twitter&dlvrit=992637",-1,"52ae5ac200323226c6eb2a8a","825b8d184073409198d3b9ebe133cabf"
"http://www.bbc.co.uk/news/health-24298109",-1,"52ae613d00323226c70e344c","825b8d184073409198d3b9ebe133cabf"
"http://www.bbc.co.uk/news/health-24298109",1,"52ae263c00323226c5e5553f","825b8d184073409198d3b9ebe133cabf"
"http://www.bbc.co.uk/news/health-24298109",-1,"52ae4df000323226c6a5294a","825b8d184073409198d3b9ebe133cabf"
"http://www.bbc.co.uk/news/health-24298109",-1,"52ae170f00323226c599f9c3","825b8d184073409198d3b9ebe133cabf"
"http://www.bbc.co.uk/news/health-24298109",1,"52ae263a00323226c5e54799","825b8d184073409198d3b9ebe133cabf"
"http://www.bbc.co.uk/news/health-24298109",-1,"52ae025000323226c52972e7","825b8d184073409198d3b9ebe133cabf"
"http://www.bbc.co.uk/news/health-24298109",1,"52ae263b00323226c5e55449","825b8d184073409198d3b9ebe133cabf"
"http://www.bbc.co.uk/news/health-24298109",-1,"52ade21100323226c47c51bd","825b8d184073409198d3b9ebe133cabf"
"http://www.bbc.co.uk/news/health-24298109",-1,"52ade5ce00323226c490f3fa","825b8d184073409198d3b9ebe133cabf"
"http://www.bbc.co.uk/news/health-24298109",-1,"52ade39f00323226c4859cb9","825b8d184073409198d3b9ebe133cabf"
"http://www.bbc.co.uk/news/health-24298109",-1,"52ae3fe000323226c657bf5a","825b8d184073409198d3b9ebe133cabf"
"http://www.bbc.co.uk/news/health-24298109",-1,"52ae60ac00323226c70abffc","825b8d184073409198d3b9ebe133cabf"
"http://www.bbc.co.uk/news/health-24298109",-1,"52ae579600323226c6da0dbe","825b8d184073409198d3b9ebe133cabf"
"http://www.bbc.co.uk/news/health-24298109",-1,"52add26500323226c423525d","825b8d184073409198d3b9ebe133cabf"
"http://www.bbc.co.uk/news/health-24298109",-1,"52ae111f00323226c576b1d9","825b8d184073409198d3b9ebe133cabf"
"http://www.bbc.co.uk/news/health-24298109",-1,"52adf76100323226c4edcd3d","825b8d184073409198d3b9ebe133cabf"
"http://www.bbc.co.uk/news/health-24298109",-1,"52ae292e00323226c5f36fd4","825b8d184073409198d3b9ebe133cabf"
"http://www.cnn.com/2013/07/31/tech/web/snowden-leak-xkeyscore/index.html?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+rss%2Fcnn_latest+%28RSS%3A+Most+Recent%29",-1,"52adb8ba00323226c3bee608","825b8d184073409198d3b9ebe133cabf"
"http://www.cnn.com/2013/07/31/tech/web/snowden-leak-xkeyscore/index.html?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+rss%2Fcnn_latest+%28RSS%3A+Most+Recent%29",-1,"52add4c200323226c42f1a4b","825b8d184073409198d3b9ebe133cabf"
"http://www.cnn.com/2013/07/31/tech/web/snowden-leak-xkeyscore/index.html?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+rss%2Fcnn_latest+%28RSS%3A+Most+Recent%29",-1,"52ae2cd100323226c6039702","825b8d184073409198d3b9ebe133cabf"
"http://www.cnn.com/2013/07/31/tech/web/snowden-leak-xkeyscore/index.html?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+rss%2Fcnn_latest+%28RSS%3A+Most+Recent%29",-1,"52ae09e000323226c54f0273","825b8d184073409198d3b9ebe133cabf"
"http://www.cnn.com/2013/07/31/tech/web/snowden-leak-xkeyscore/index.html?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+rss%2Fcnn_latest+%28RSS%3A+Most+Recent%29",-1,"52adb8c600323226c3bf2814","825b8d184073409198d3b9ebe133cabf"
"http://www.cnn.com/2013/07/31/tech/web/snowden-leak-xkeyscore/index.html?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+rss%2Fcnn_latest+%28RSS%3A+Most+Recent%29",-1,"52add3ea00323226c42a64b1","825b8d184073409198d3b9ebe133cabf"
"http://www.cnn.com/2013/07/31/tech/web/snowden-leak-xkeyscore/index.html?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+rss%2Fcnn_latest+%28RSS%3A+Most+Recent%29",-1,"52ae5c3800323226c6f33ae1","825b8d184073409198d3b9ebe133cabf"
"http://www.cnn.com/2013/07/31/tech/web/snowden-leak-xkeyscore/index.html?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+rss%2Fcnn_latest+%28RSS%3A+Most+Recent%29",1,"52ae785700323226c77d8134","825b8d184073409198d3b9ebe133cabf"
"http://www.cnn.com/2013/07/31/tech/web/snowden-leak-xkeyscore/index.html?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+rss%2Fcnn_latest+%28RSS%3A+Most+Recent%29",-1,"52ae631500323226c719fd8c","825b8d184073409198d3b9ebe133cabf"
"http://www.cnn.com/2013/07/31/tech/web/snowden-leak-xkeyscore/index.html?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+rss%2Fcnn_latest+%28RSS%3A+Most+Recent%29",-1,"52adb83800323226c3bc3530","825b8d184073409198d3b9ebe133cabf"
"http://www.cnn.com/2013/07/31/tech/web/snowden-leak-xkeyscore/index.html?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+rss%2Fcnn_latest+%28RSS%3A+Most+Recent%29",1,"52adb7b300323226c3b9ab03","825b8d184073409198d3b9ebe133cabf"
"http://www.cnn.com/2013/07/31/tech/web/snowden-leak-xkeyscore/index.html?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+rss%2Fcnn_latest+%28RSS%3A+Most+Recent%29",1,"52ae4a6200323226c690255c","825b8d184073409198d3b9ebe133cabf"
